window1	window2	NPMI.x	NPMI.y
chr10:87210000-87240000	chr10:90450000-90480000	0.3196842433197616	0.1480725705021277
chr10:87240000-87270000	chr10:90390000-90420000	0.2497250665415973	0.0921090416561771
chr10:87240000-87270000	chr10:90450000-90480000	0.2824206195598495	0.1024474188487973
chr10:88680000-88710000	chr10:92280000-92310000	0.2260969039221425	-0.0049214303824068
chr10:88680000-88710000	chr10:92850000-92880000	0.2475741098376033	0.0335242743200302
chr10:90390000-90420000	chr10:95310000-95340000	0.2284176760337556	0.0875857470465605
chr10:90390000-90420000	chr10:95340000-95370000	0.2295573951513659	0.0381097675334734
chr10:90420000-90450000	chr10:92250000-92280000	0.3244258241482419	0.1094715967797221
chr10:90420000-90450000	chr10:92370000-92400000	0.2595195347144825	0.0852400525690287
chr10:90420000-90450000	chr10:94980000-95010000	0.2810828763754809	0.109660918637803
chr10:90420000-90450000	chr10:95100000-95130000	0.3115574873011671	0.1522336166916485
chr10:90420000-90450000	chr10:95340000-95370000	0.2498933112038988	0.0469534537483808
chr10:90450000-90480000	chr10:92370000-92400000	0.2877667688433631	-0.018270262981474
chr10:90450000-90480000	chr10:92400000-92430000	0.2255590852969261	0.0515362088121755
chr10:90450000-90480000	chr10:92430000-92460000	0.2472379913917452	0.0570411483662279
chr10:90450000-90480000	chr10:95190000-95220000	0.2991073150230496	0.1578272743616157
chr10:92250000-92280000	chr10:92370000-92400000	0.5660194565453446	0.396092995409822
chr10:92400000-92430000	chr10:95010000-95040000	0.2807842841111344	0.0871156437506122
chr10:92430000-92460000	chr10:92460000-92490000	0.7621864427550684	0.6171623235807571
chr10:92430000-92460000	chr10:95010000-95040000	0.2659146571925902	0.1032564416985491
chr10:92850000-92880000	chr10:96750000-96780000	0.2809484669165737	0.1396937200659509
chr10:94380000-94410000	chr10:99270000-99300000	0.2329819362693169	0.095907105912744
chr10:94500000-94530000	chr10:99300000-99330000	0.216261730642399	0.0442527139837118
chr10:95340000-95370000	chr10:96750000-96780000	0.3123599358664514	0.0958079066834044
chr10:99270000-99300000	chr10:99300000-99330000	0.7288398952436155	0.5967790415575305
chr10:99300000-99330000	chr10:103920000-103950000	0.2748029007344597	0.0445818556075599
chr10:99330000-99360000	chr10:103830000-103860000	0.2619784496663705	0.0998589647859159
chr10:99330000-99360000	chr10:103920000-103950000	0.2660148015596438	0.09137254104353
chr10:99330000-99360000	chr10:103950000-103980000	0.2629417090639291	0.0610023559233805
chr10:99330000-99360000	chr10:103980000-104010000	0.2440300365562789	0.0758229275396419
chr10:103950000-103980000	chr10:103980000-104010000	0.7555357164561834	0.57493486804493
chr10:103950000-103980000	chr10:108360000-108390000	0.2460237863744076	0.0322212669465215
chr10:103980000-104010000	chr10:107730000-107760000	0.3313661653297134	0.1635439410402308
chr10:103980000-104010000	chr10:107910000-107940000	0.2992831203492827	0.1512387849654113
chr10:103980000-104010000	chr10:108360000-108390000	0.2947853637423742	0.1558919622404326
chr10:104970000-105000000	chr10:109410000-109440000	0.2062397440195681	0.0011493918998472
chr10:104970000-105000000	chr10:109440000-109470000	0.2997987182270945	0.0711669472010443
chr10:107760000-107790000	chr10:108360000-108390000	0.4726969085834448	0.2583676082320311
chr10:107880000-107910000	chr10:107910000-107940000	0.7049554314085282	0.5491487521622657
chr10:107910000-107940000	chr10:111390000-111420000	0.2317764126073712	0.0815718526918125
chr10:108030000-108060000	chr10:111210000-111240000	0.314377825655418	0.1400107014020365
chr10:108030000-108060000	chr10:111270000-111300000	0.2982186559392389	0.1269986755160463
chr10:108060000-108090000	chr10:111210000-111240000	0.2796499972275025	0.1014939295714854
chr10:108060000-108090000	chr10:111270000-111300000	0.3299627115103898	0.1479798269320237
chr10:108090000-108120000	chr10:109440000-109470000	0.3710068118881247	0.1529509267990434
chr10:108090000-108120000	chr10:111210000-111240000	0.2843586445463528	0.1014939295714854
chr10:108090000-108120000	chr10:111270000-111300000	0.3060760228519967	0.1479798269320237
chr10:108090000-108120000	chr10:111330000-111360000	0.2919104586282809	0.0937412969295832
chr10:108120000-108150000	chr10:111210000-111240000	0.2734692338527298	0.1103721323112649
chr10:108150000-108180000	chr10:108270000-108300000	0.5724192304545631	0.3734025312256834
chr10:108150000-108180000	chr10:109380000-109410000	0.2997294399185792	0.0940035744580143
chr10:108150000-108180000	chr10:111210000-111240000	0.2916329935334764	0.1366444336838325
chr10:108180000-108210000	chr10:108270000-108300000	0.5761647514987098	0.4055414788560563
chr10:108180000-108210000	chr10:109440000-109470000	0.3370189272937838	0.1261948853997271
chr10:108180000-108210000	chr10:111210000-111240000	0.3249220712259147	-0.0054161909269449
chr10:108180000-108210000	chr10:111240000-111270000	0.2310706326348024	0.00099587638430067
chr10:108180000-108210000	chr10:111270000-111300000	0.2911869261874262	0.0421597240723008
chr10:108180000-108210000	chr10:111300000-111330000	0.2928278604664961	0.0934752151189628
chr10:108180000-108210000	chr10:111330000-111360000	0.2579225740339401	0.0515472277328902
chr10:108180000-108210000	chr10:111360000-111390000	0.2534790043777558	0.1000315668586967
chr10:108180000-108210000	chr10:111390000-111420000	0.2254502671813416	0.0602202308993033
chr10:108180000-108210000	chr10:111420000-111450000	0.2379975982479693	0.0736965621381567
chr10:108180000-108210000	chr10:111480000-111510000	0.2817270163937848	0.0802382000459462
chr10:108180000-108210000	chr10:111510000-111540000	0.3261816871324053	0.0748862778534808
chr10:108180000-108210000	chr10:111540000-111570000	0.3721061306838242	0.1261430088476468
chr10:108180000-108210000	chr10:111570000-111600000	0.2954125850925377	0.1246494478682031
chr10:108180000-108210000	chr10:111600000-111630000	0.263211184475937	0.1145823327367841
chr10:108210000-108240000	chr10:109380000-109410000	0.2878208771930309	0.0949711196158028
chr10:108210000-108240000	chr10:111210000-111240000	0.3492197435828177	0.0132762074946888
chr10:108210000-108240000	chr10:111240000-111270000	0.2383955144763913	0.0699455984707772
chr10:108210000-108240000	chr10:111270000-111300000	0.2631801666645872	0.1016946999216587
chr10:108210000-108240000	chr10:111510000-111540000	0.2982186559392389	0.1061945553969632
chr10:108210000-108240000	chr10:111570000-111600000	0.3014623342486526	0.1512028654435206
chr10:108240000-108270000	chr10:109380000-109410000	0.290312347442473	0.0729827016249424
chr10:108240000-108270000	chr10:111210000-111240000	0.3706634188349788	0.0599880652718176
chr10:108240000-108270000	chr10:111270000-111300000	0.3004294936023195	0.063931985146037
chr10:108240000-108270000	chr10:111300000-111330000	0.2524399342257595	0.1002733803190041
chr10:108240000-108270000	chr10:111330000-111360000	0.2691386553504641	0.0957207661169458
chr10:108240000-108270000	chr10:111360000-111390000	0.244198951674192	0.0503587134927113
chr10:108240000-108270000	chr10:111390000-111420000	0.2524399342257595	0.0714883223185592
chr10:108240000-108270000	chr10:111510000-111540000	0.3004294936023195	0.150676199340378
chr10:108270000-108300000	chr10:108360000-108390000	0.5692184302934785	0.3602684508689109
chr10:108270000-108300000	chr10:109380000-109410000	0.4152214818411647	0.0892844286044686
chr10:108270000-108300000	chr10:109410000-109440000	0.4484892616809269	0.1998051663807888
chr10:108300000-108330000	chr10:108360000-108390000	0.642271987683362	0.4723232837644713
chr10:108360000-108390000	chr10:108420000-108450000	0.6808326669821073	0.455419678429555
chr10:108360000-108390000	chr10:113280000-113310000	0.2638219180927219	0.1148231035715238
chr10:108390000-108420000	chr10:111540000-111570000	0.2375116355454301	0.0331402698533292
chr10:109380000-109410000	chr10:113340000-113370000	0.2093250928273236	0.0387958459756805
chr10:109380000-109410000	chr10:113370000-113400000	0.216311850775329	0.0755706455486305
chr10:109380000-109410000	chr10:113400000-113430000	0.2225189976129138	0.0383295894270327
chr10:109380000-109410000	chr10:113430000-113460000	0.2356948671379329	0.0103041883602967
chr10:111390000-111420000	chr10:116370000-116400000	0.2525296692240873	0.0435834517129202
chr10:111540000-111570000	chr10:115800000-115830000	0.24810792582011	0.1113971591807514
chr10:111540000-111570000	chr10:116460000-116490000	0.2292465809338271	0.0943133376218482
chr10:111600000-111630000	chr10:115800000-115830000	0.2617738290198807	0.1201542634303106
chr10:113340000-113370000	chr10:116130000-116160000	0.2526468798448809	0.0823266200950308
chr10:113340000-113370000	chr10:116250000-116280000	0.220981575028083	0.0280819382158859
chr10:115740000-115770000	chr10:120540000-120570000	0.2192724846032703	0.0250043148925929
chr10:115740000-115770000	chr10:120660000-120690000	0.2192724846032703	0.0296232792807845
chr10:115800000-115830000	chr10:120570000-120600000	0.2340499754325382	0.0658749463698628
chr10:115950000-115980000	chr10:120600000-120630000	0.2489490622460167	0.0357638706183453
chr10:116010000-116040000	chr10:120450000-120480000	0.2456773811532467	0.0983822253632897
chr10:116010000-116040000	chr10:120480000-120510000	0.2634241021408476	0.0931017234878471
chr10:116010000-116040000	chr10:120600000-120630000	0.3152963438211335	0.0997926905773103
chr10:116010000-116040000	chr10:120660000-120690000	0.2023009812983095	0.058652679361206
chr10:116010000-116040000	chr10:120690000-120720000	0.2666591421738928	0.0624552367671297
chr10:116010000-116040000	chr10:120750000-120780000	0.2494846673872665	0.0895629586215846
chr10:116040000-116070000	chr10:120600000-120630000	0.2255783919627046	0.0719892384941313
chr10:116070000-116100000	chr10:120600000-120630000	0.2206930788086926	0.0184580959056899
chr10:116070000-116100000	chr10:120690000-120720000	0.2255783919627046	0.0578471894021
chr10:116070000-116100000	chr10:120720000-120750000	0.2430844828494142	0.0765794575495887
chr10:116070000-116100000	chr10:120750000-120780000	0.2636078752765523	0.1029169096973351
chr10:116100000-116130000	chr10:120720000-120750000	0.2460566429058211	0.1061945553969632
chr10:116100000-116130000	chr10:120750000-120780000	0.2463874269463855	0.1090311755567453
chr10:116190000-116220000	chr10:117300000-117330000	0.412412147903622	0.2006940013015915
chr10:116220000-116250000	chr10:120480000-120510000	0.2267315053998804	0.0501507085923871
chr10:116220000-116250000	chr10:120540000-120570000	0.2046049785749208	0.0094452331225596
chr10:116220000-116250000	chr10:120570000-120600000	0.2076295872696275	-0.0259946895512253
chr10:116220000-116250000	chr10:120600000-120630000	0.2624911937879101	-0.0218448473753624
chr10:116220000-116250000	chr10:120720000-120750000	0.2160027584149105	0.0442920607181067
chr10:116250000-116280000	chr10:116370000-116400000	0.5768161753688898	0.3928518964462084
chr10:116250000-116280000	chr10:120540000-120570000	0.257483640310189	0.1210429412733895
chr10:116250000-116280000	chr10:120600000-120630000	0.2174773541505026	0.0492636310200432
chr10:116280000-116310000	chr10:120480000-120510000	0.2337732567587745	0.032305281480628
chr10:116280000-116310000	chr10:120510000-120540000	0.202568605089213	0.0456390073736008
chr10:116280000-116310000	chr10:120600000-120630000	0.2220083235493787	-0.0171881356273761
chr10:116310000-116340000	chr10:116370000-116400000	0.7203701611141672	0.5199822388860003
chr10:116310000-116340000	chr10:120600000-120630000	0.2280253672886199	0.0612144556392975
chr10:117240000-117270000	chr10:122220000-122250000	0.2267494165643723	0.0755606180437668
chr10:118410000-118440000	chr10:120600000-120630000	0.2480005081036207	0.0450627226321046
chr10:118410000-118440000	chr10:122280000-122310000	0.2076236385921044	0.0465148671252698
chr10:122040000-122070000	chr10:126840000-126870000	0.2497250665415973	0.1032564416985491
chr10:125610000-125640000	chr10:126000000-126030000	0.5270942225516005	0.3173288219153015
chr10:125610000-125640000	chr10:126810000-126840000	0.4439096566035827	0.2143731958570322
chr10:125670000-125700000	chr10:125880000-125910000	0.498762800473134	0.308302769627338
chr10:125670000-125700000	chr10:125910000-125940000	0.5614568720935335	0.3348063785803595
chr10:125910000-125940000	chr10:125940000-125970000	0.7515809548182644	0.6132554449861235
chr10:126090000-126120000	chr10:126240000-126270000	0.6536780868274548	0.4121613837830424
chr11:18030000-18060000	chr11:18060000-18090000	0.6798674270272634	0.5541644171106187
chr11:18060000-18090000	chr11:21120000-21150000	0.2494846673872665	0.0752762143110347
chr11:31620000-31650000	chr11:32520000-32550000	0.421539365570435	0.1956005498852471
chr11:31650000-31680000	chr11:31800000-31830000	0.5477106421033933	0.3837675023381644
chr11:31770000-31800000	chr11:31830000-31860000	0.681963432985553	0.5390245136102821
chr11:31800000-31830000	chr11:31830000-31860000	0.7445771440315485	0.5826861897292734
chr11:31830000-31860000	chr11:31950000-31980000	0.4976834843654239	0.3333155465494541
chr11:31950000-31980000	chr11:36120000-36150000	0.3073618931952625	0.1074960708245522
chr11:32010000-32040000	chr11:35760000-35790000	0.2964103925692208	0.1415782588094329
chr11:32010000-32040000	chr11:36120000-36150000	0.3448205256430188	0.1762920979842223
chr11:32070000-32100000	chr11:32160000-32190000	0.6222208884595702	0.4562039833975373
chr11:32100000-32130000	chr11:35700000-35730000	0.2157979164077382	0.0043147789887053
chr11:32130000-32160000	chr11:32490000-32520000	0.4146429106989506	0.2164458857189437
chr11:32130000-32160000	chr11:35700000-35730000	0.2166924396893635	0.0430982131045154
chr11:32190000-32220000	chr11:32520000-32550000	0.4476141046680348	0.2289559734563123
chr11:32220000-32250000	chr11:32520000-32550000	0.3907856950610359	0.1469898747406863
chr11:32460000-32490000	chr11:36120000-36150000	0.3073618931952625	0.0664208634041524
chr11:38730000-38760000	chr11:43260000-43290000	0.3198340921491356	0.1679237833165985
chr11:38760000-38790000	chr11:42990000-43020000	0.306916537339952	0.1355910732761694
chr11:38760000-38790000	chr11:43260000-43290000	0.2788288273690041	0.1030166956087072
chr11:38820000-38850000	chr11:42840000-42870000	0.2847280024503427	0.1249793281095849
chr11:38820000-38850000	chr11:42990000-43020000	0.3049609380507667	0.1519230646642787
chr11:38820000-38850000	chr11:43170000-43200000	0.3154971044902104	0.1625057657493064
chr11:39330000-39360000	chr11:43260000-43290000	0.2946875305426868	0.1412470911802896
chr11:39390000-39420000	chr11:42840000-42870000	0.2367853152416518	0.077983068731022
chr11:42240000-42270000	chr11:42390000-42420000	0.6213576608514456	0.3655818148331939
chr11:42330000-42360000	chr11:42390000-42420000	0.6213576608514456	0.4738788719944646
chr11:43140000-43170000	chr11:48030000-48060000	0.2325196955767778	0.0693461313063468
chr11:43200000-43230000	chr11:48030000-48060000	0.2115963698769477	-0.0092055296063339
chr11:43230000-43260000	chr11:47940000-47970000	0.2189568646500476	0.032651306517013
chr11:43230000-43260000	chr11:48000000-48030000	0.2143173899186397	0.0593324090650967
chr11:43230000-43260000	chr11:48030000-48060000	0.2782087275033446	-0.0205191980271699
chr11:48630000-48660000	chr11:53430000-53460000	0.255654224403483	0.0868168043459219
chr11:48630000-48660000	chr11:53460000-53490000	0.2151906072880272	0.0095322975043477
chr11:48630000-48660000	chr11:53520000-53550000	0.216261730642399	0.0617375202326793
chr11:49710000-49740000	chr11:53040000-53070000	0.2033204972404651	0.0393614595384534
chr11:49710000-49740000	chr11:53460000-53490000	0.2403691029285044	0.0584559298946652
chr11:49710000-49740000	chr11:53490000-53520000	0.3040389487165973	0.1233016325503212
chr11:49710000-49740000	chr11:53520000-53550000	0.3119394068379233	0.1008353782816695
chr11:49710000-49740000	chr11:53550000-53580000	0.2632472204096026	0.0911959751354557
chr11:49710000-49740000	chr11:53670000-53700000	0.2265257560947333	0.0226570872720695
chr11:49710000-49740000	chr11:54000000-54030000	0.2166110836955414	0.0145915048013403
chr11:52980000-53010000	chr11:56760000-56790000	0.2806388228472041	0.0349648244219598
chr11:52980000-53010000	chr11:56820000-56850000	0.249516653149547	0.0857665591627926
chr11:53040000-53070000	chr11:53640000-53670000	0.3014623342486526	0.0911119988366309
chr11:53790000-53820000	chr11:56640000-56670000	0.2010984375826762	0.0176752977759791
chr11:53790000-53820000	chr11:56670000-56700000	0.2654310558215813	0.0691422007716086
chr11:53970000-54000000	chr11:54000000-54030000	0.7057571390020062	0.5356862810867034
