window1	window2	NPMI.x	NPMI.y
chr7:128160000-128190000	chr7:132330000-132360000	0.2421406585991659	0.1056676914430192
chr7:130380000-130410000	chr7:132360000-132390000	0.3612816058290375	0.1935938670161209
chr7:139740000-139770000	chr7:142140000-142170000	0.3429152061044704	0.1780095320264579
chr8:12540000-12570000	chr8:14250000-14280000	0.2838460728251932	-0.0257980310499791
chr8:12540000-12570000	chr8:15510000-15540000	0.2578896116495836	0.0764935078052184
chr8:12570000-12600000	chr8:14250000-14280000	0.2016617475948389	0.0078702315938795
chr8:14040000-14070000	chr8:14070000-14100000	0.7566905647230447	0.6199225865277823
chr8:14070000-14100000	chr8:14400000-14430000	0.4883435257535577	0.2637945869729245
chr8:14250000-14280000	chr8:14370000-14400000	0.5391648690015826	0.3733917895651135
chr8:14310000-14340000	chr8:14430000-14460000	0.5992749082845595	0.3978208639204271
chr8:14340000-14370000	chr8:14400000-14430000	0.6702407342526057	0.4728404465288831
chr8:14340000-14370000	chr8:14430000-14460000	0.6192237306002706	0.4631935627032006
chr8:14370000-14400000	chr8:14400000-14430000	0.6582432456113539	0.4948423315779648
chr8:14400000-14430000	chr8:14520000-14550000	0.556353926607593	0.3493782402502731
chr8:15510000-15540000	chr8:17370000-17400000	0.3524910597709738	0.1307369645153384
chr8:26550000-26580000	chr8:27810000-27840000	0.3429152061044704	0.1153829823790697
chr8:26550000-26580000	chr8:27840000-27870000	0.3086839077360941	0.0586854040723851
chr8:26550000-26580000	chr8:27960000-27990000	0.4274600271167018	0.1728205038642999
chr8:27540000-27570000	chr8:27570000-27600000	0.730467934564828	0.5936868365054248
chr8:27540000-27570000	chr8:27660000-27690000	0.5512172438073745	0.3855454401718594
chr8:27540000-27570000	chr8:27690000-27720000	0.471753977816555	0.2582368504930498
chr8:27570000-27600000	chr8:27630000-27660000	0.6230540111860061	0.4678101200138856
chr8:27570000-27600000	chr8:27660000-27690000	0.5441771893713399	0.3357457485425835
chr8:27570000-27600000	chr8:27870000-27900000	0.4337723038231004	0.2324338897481643
chr8:27570000-27600000	chr8:28020000-28050000	0.4339113016047707	0.2268075112900597
chr8:27570000-27600000	chr8:28740000-28770000	0.4716701368238064	0.2212683670280348
chr8:27690000-27720000	chr8:27750000-27780000	0.6865623854228436	0.5310921890553002
chr8:27720000-27750000	chr8:27840000-27870000	0.617849873786108	0.4580255950455213
chr8:27720000-27750000	chr8:27990000-28020000	0.611562167864831	0.3662241230896245
chr8:27720000-27750000	chr8:28020000-28050000	0.5751711675180479	0.3808416497859818
chr8:27780000-27810000	chr8:27960000-27990000	0.5980102247017594	0.4103650924824181
chr8:27930000-27960000	chr8:28020000-28050000	0.6728516975108105	0.5001351841248275
chr8:28710000-28740000	chr8:28800000-28830000	0.6132255417311905	0.4450249985921544
chr8:28740000-28770000	chr8:28770000-28800000	0.7143614824257358	0.5850626365522443
chr8:28740000-28770000	chr8:28800000-28830000	0.7129950270685184	0.4866852190174335
chr8:35760000-35790000	chr8:40350000-40380000	0.2727234094519343	0.1100023031092044
chr8:35880000-35910000	chr8:36420000-36450000	0.5388324276158641	0.2839187219239927
chr8:35880000-35910000	chr8:36450000-36480000	0.4793636182796246	0.2768221641887917
chr8:36150000-36180000	chr8:39690000-39720000	0.2348850256093549	0.0722204420695173
chr8:36270000-36300000	chr8:39660000-39690000	0.2866088429286461	0.1171617036231362
chr8:36270000-36300000	chr8:40410000-40440000	0.2667625388394032	0.0696347169537633
chr8:36300000-36330000	chr8:39990000-40020000	0.2900326707575987	0.1244846305114246
chr8:36300000-36330000	chr8:40380000-40410000	0.2949906184983457	0.1221843111878809
chr8:36300000-36330000	chr8:40410000-40440000	0.2990292184000679	0.1386224822583204
chr8:36360000-36390000	chr8:36390000-36420000	0.7674697922324856	0.6448803873735611
chr8:36540000-36570000	chr8:41460000-41490000	0.2674616285525719	0.0520620370347469
chr8:36540000-36570000	chr8:41520000-41550000	0.224914317466319	0.0611442105400557
chr8:36690000-36720000	chr8:36720000-36750000	0.7581304837284768	0.5899550185911967
chr8:36690000-36720000	chr8:36750000-36780000	0.6385460180064977	0.4984610837210186
chr8:36690000-36720000	chr8:41640000-41670000	0.2496855410221712	0.0922656329212892
chr8:36720000-36750000	chr8:41640000-41670000	0.2492032464689716	0.0949088108843924
chr8:36750000-36780000	chr8:39660000-39690000	0.3438036857449148	0.1571730748484124
chr8:36750000-36780000	chr8:41640000-41670000	0.2666125767021362	0.0949088108843924
chr8:41400000-41430000	chr8:41670000-41700000	0.4469556805267624	0.2029054990149766
chr8:41400000-41430000	chr8:41880000-41910000	0.4240085938787371	0.1869838927606491
chr8:41400000-41430000	chr8:42060000-42090000	0.3880528223072946	0.1741995825780764
chr8:41400000-41430000	chr8:42150000-42180000	0.3678572275006109	0.1483607721062043
chr8:41400000-41430000	chr8:42180000-42210000	0.3969379250936278	0.1689999035246452
chr8:41400000-41430000	chr8:42360000-42390000	0.3733304641345958	0.1632114057521153
chr8:41400000-41430000	chr8:42480000-42510000	0.3670944191900676	0.1548040011241002
chr8:41400000-41430000	chr8:42540000-42570000	0.3626970934379023	0.14145846678277
chr8:41430000-41460000	chr8:42060000-42090000	0.4108175888790124	0.2087581737003059
chr8:41430000-41460000	chr8:42090000-42120000	0.3995373706560259	0.1932641107197785
chr8:41460000-41490000	chr8:41520000-41550000	0.6290789543237654	0.4841421466317633
chr8:41460000-41490000	chr8:42060000-42090000	0.4275414329962271	0.1750140462437752
chr8:41460000-41490000	chr8:42090000-42120000	0.4481621979356173	0.1873527883261255
chr8:41460000-41490000	chr8:42120000-42150000	0.4272952344333377	0.1522088063797693
chr8:41460000-41490000	chr8:42990000-43020000	0.4518841431174342	0.1509849435222769
chr8:41460000-41490000	chr8:43020000-43050000	0.4473639276752461	0.1837383404372891
chr8:41460000-41490000	chr8:43050000-43080000	0.4335698648657822	0.1979190625449375
chr8:41550000-41580000	chr8:42060000-42090000	0.5080096361815294	0.3082759051371164
chr8:41610000-41640000	chr8:41700000-41730000	0.6042240605739205	0.4399534811900578
chr8:41670000-41700000	chr8:42390000-42420000	0.5198059072246796	0.2706898113982908
chr8:41700000-41730000	chr8:42960000-42990000	0.4910667598556208	0.2680955923294005
chr8:41790000-41820000	chr8:41850000-41880000	0.5599707826820653	0.3810796969345564
chr8:41790000-41820000	chr8:41880000-41910000	0.5796778484580835	0.2649072422754614
chr8:41790000-41820000	chr8:41910000-41940000	0.4646330589731522	0.2770951208492774
chr8:41790000-41820000	chr8:41940000-41970000	0.4506007210284131	0.2628630912154561
chr8:41850000-41880000	chr8:42210000-42240000	0.5384379999125269	0.3361441024476377
chr8:41850000-41880000	chr8:42390000-42420000	0.5538001009825172	0.3360868158458616
chr8:41880000-41910000	chr8:42060000-42090000	0.5383301352241815	0.3483551388903254
chr8:41880000-41910000	chr8:42090000-42120000	0.5199907607231643	0.3212358897440135
chr8:41880000-41910000	chr8:42120000-42150000	0.5006578809744416	0.2418729692332394
chr8:41880000-41910000	chr8:42180000-42210000	0.5001923034428996	0.2709098971199719
chr8:41880000-41910000	chr8:42210000-42240000	0.4946680349415511	0.2926885435075957
chr8:42000000-42030000	chr8:42060000-42090000	0.5492397823105966	0.3901520044805726
chr8:42030000-42060000	chr8:42060000-42090000	0.7122004612747911	0.5303185379294861
chr8:42060000-42090000	chr8:42120000-42150000	0.6239044275704628	0.377478855145667
chr8:42060000-42090000	chr8:42150000-42180000	0.5929141885595942	0.2934892468503262
chr8:42060000-42090000	chr8:42180000-42210000	0.5391818358419241	0.3085073408455567
chr8:42090000-42120000	chr8:42450000-42480000	0.5228773110873086	0.2927761968414491
chr8:42150000-42180000	chr8:42960000-42990000	0.4475854070361	0.2433963848870896
chr8:42150000-42180000	chr8:42990000-43020000	0.4371985908271141	0.1958925386785511
chr8:42180000-42210000	chr8:42210000-42240000	0.7151177368968689	0.5927621400334727
chr8:42180000-42210000	chr8:42270000-42300000	0.5944093904620931	0.4356560222886823
chr8:42390000-42420000	chr8:43050000-43080000	0.4860359640083309	0.2777114158676159
chr8:42420000-42450000	chr8:42450000-42480000	0.7365681553627641	0.5825715581734816
chr8:42450000-42480000	chr8:42510000-42540000	0.5429399262266784	0.3741384243357737
chr8:42510000-42540000	chr8:43050000-43080000	0.4875183165155505	0.2777114158676159
chr8:49380000-49410000	chr8:49710000-49740000	0.625327956848893	0.3690239755074492
chr8:49380000-49410000	chr8:52320000-52350000	0.3471961144419324	0.1693412873860605
chr8:49380000-49410000	chr8:52350000-52380000	0.3457822281387596	0.0772949638723325
chr8:49410000-49440000	chr8:49440000-49470000	0.7694961522314322	0.6447277503257022
chr8:49410000-49440000	chr8:49680000-49710000	0.571852186211486	0.3714636893051639
chr8:49410000-49440000	chr8:49710000-49740000	0.6099095123837285	0.3954328937264907
chr8:49410000-49440000	chr8:52350000-52380000	0.3003705328332847	0.0765272244520743
chr8:49440000-49470000	chr8:52320000-52350000	0.3465530450973704	0.1765516252949267
chr8:49440000-49470000	chr8:52350000-52380000	0.3108717140608396	0.0955734195935714
chr8:49470000-49500000	chr8:52230000-52260000	0.3489527866257491	0.1406922046907032
chr8:49470000-49500000	chr8:52350000-52380000	0.3287156438821229	0.0969639546181923
chr8:49470000-49500000	chr8:52380000-52410000	0.2998617121816581	0.1143198312815792
chr8:49500000-49530000	chr8:52350000-52380000	0.2756448414141236	0.0859081651206498
chr8:49530000-49560000	chr8:49560000-49590000	0.7364650433337738	0.5783936056528647
chr8:49560000-49590000	chr8:52260000-52290000	0.2491785854704941	0.0749765945022178
chr8:49560000-49590000	chr8:52350000-52380000	0.3117365993707743	0.0969639546181923
chr8:49560000-49590000	chr8:52380000-52410000	0.3537068334602511	0.0861804302955727
chr8:49560000-49590000	chr8:52620000-52650000	0.2922737828094628	0.0826872302039691
chr8:49560000-49590000	chr8:52680000-52710000	0.2911145633702429	0.0853439028927522
chr8:49560000-49590000	chr8:52740000-52770000	0.2677447127114726	0.0156985947621825
chr8:49650000-49680000	chr8:52140000-52170000	0.3858245590780228	0.1617623213376597
chr8:49650000-49680000	chr8:52230000-52260000	0.311385355744703	0.1203876059504958
chr8:49650000-49680000	chr8:52530000-52560000	0.3027418183464867	0.1366444336838325
chr8:49680000-49710000	chr8:52170000-52200000	0.3263343446515889	0.1102129248491947
chr8:49680000-49710000	chr8:52260000-52290000	0.2916146584701872	0.0680099669145375
chr8:49680000-49710000	chr8:52350000-52380000	0.2886764111990923	0.1212869294883738
chr8:49680000-49710000	chr8:52380000-52410000	0.3211160556883832	0.1490484369105313
chr8:49710000-49740000	chr8:52170000-52200000	0.3184669816127721	0.1366444336838325
chr8:49710000-49740000	chr8:52260000-52290000	0.2885336863299871	0.1114140314704459
chr8:49710000-49740000	chr8:52350000-52380000	0.316876226408935	0.1479327747716692
chr8:49920000-49950000	chr8:50670000-50700000	0.3595259974257075	0.1337830071721112
chr8:49920000-49950000	chr8:52200000-52230000	0.3207194809417146	0.084296778502848
chr8:49920000-49950000	chr8:52230000-52260000	0.3308370829628894	0.1462489380159698
chr8:49920000-49950000	chr8:52260000-52290000	0.3993211646023676	0.1769520667247404
chr8:49950000-49980000	chr8:52380000-52410000	0.4227899319873557	0.2354101919974448
chr8:49950000-49980000	chr8:52740000-52770000	0.2593926510786149	0.0784129889344564
chr8:49980000-50010000	chr8:52170000-52200000	0.378563610126606	0.1804049330493524
chr8:49980000-50010000	chr8:52200000-52230000	0.332708597950728	0.1155895123493168
chr8:49980000-50010000	chr8:52230000-52260000	0.3067177742801314	0.0910045208788136
chr8:49980000-50010000	chr8:52260000-52290000	0.3270136168221799	0.1225131744237228
chr8:49980000-50010000	chr8:52290000-52320000	0.3801461366023581	0.1810318761345147
chr8:49980000-50010000	chr8:52380000-52410000	0.3537808352145915	0.0973572860308537
chr8:49980000-50010000	chr8:52530000-52560000	0.2424576789688949	0.0520430547535939
chr8:49980000-50010000	chr8:52590000-52620000	0.3361698091518656	0.1416203503960454
chr8:49980000-50010000	chr8:52620000-52650000	0.4094021505663994	0.1777390080601524
chr8:49980000-50010000	chr8:52710000-52740000	0.3088391340624585	0.1066327548582177
chr8:50010000-50040000	chr8:52590000-52620000	0.3751883665631971	0.2012039850736081
chr8:50010000-50040000	chr8:52680000-52710000	0.3380822126526551	0.162530918321239
chr8:50040000-50070000	chr8:50670000-50700000	0.3561758591997823	0.1141504105987535
chr8:50040000-50070000	chr8:50700000-50730000	0.3570592835758198	0.1529494424356177
chr8:50040000-50070000	chr8:52350000-52380000	0.3739867431626169	0.1744515140068802
chr8:50040000-50070000	chr8:52590000-52620000	0.350933349229343	0.1744515140068802
chr8:50610000-50640000	chr8:52620000-52650000	0.4711348509355366	0.2267068831060874
chr8:50610000-50640000	chr8:52680000-52710000	0.4114890196432054	0.2232015873374031
chr8:50640000-50670000	chr8:50670000-50700000	0.7557028437550359	0.6020028879830062
chr8:50640000-50670000	chr8:52530000-52560000	0.3981628499371307	0.2068127913831004
chr8:50640000-50670000	chr8:52680000-52710000	0.432839581864758	0.2218184327999276
chr8:50640000-50670000	chr8:52710000-52740000	0.4192709516901819	0.2218184327999276
chr8:50700000-50730000	chr8:52620000-52650000	0.375114306566988	0.1613648898847117
chr8:50700000-50730000	chr8:52650000-52680000	0.4191272692633149	0.1922683066220594
chr8:50700000-50730000	chr8:52680000-52710000	0.4482078101972243	0.2218184327999276
chr8:50730000-50760000	chr8:52560000-52590000	0.4506850652750776	0.2082534199058373
chr8:50730000-50760000	chr8:52620000-52650000	0.4157834507686426	0.1801390860394487
chr8:52110000-52140000	chr8:52590000-52620000	0.4409383779505143	0.2285492686015341
chr8:52380000-52410000	chr8:52440000-52470000	0.6216099401138555	0.4751526607727835
chr8:52380000-52410000	chr8:52470000-52500000	0.591672947438472	0.4348690848455122
chr8:52530000-52560000	chr8:52650000-52680000	0.5628284986284543	0.3899932633382695
chr8:52590000-52620000	chr8:52620000-52650000	0.7594672009818338	0.6167577561869435
chr8:52590000-52620000	chr8:52680000-52710000	0.6078249632236753	0.4571124607702343
chr8:58470000-58500000	chr8:62190000-62220000	0.2541329409837662	0.0758418401211746
chr8:58560000-58590000	chr8:62370000-62400000	0.2829415729308991	0.0812054152530759
chr8:58560000-58590000	chr8:62520000-62550000	0.3600497070688582	0.1802239680049847
chr8:58560000-58590000	chr8:62580000-62610000	0.3298949453539389	0.1659618185311402
chr8:58590000-58620000	chr8:58830000-58860000	0.5692265695258732	0.335250468061936
chr8:58590000-58620000	chr8:62520000-62550000	0.283362850557312	0.1158296858624297
chr8:58620000-58650000	chr8:61650000-61680000	0.229352282068021	0.015597577144859
chr8:58620000-58650000	chr8:61680000-61710000	0.2502963199884866	0.0476019393660392
chr8:58650000-58680000	chr8:62130000-62160000	0.2080587783292617	0.033523104689216
chr8:58650000-58680000	chr8:62520000-62550000	0.3130042609407622	0.121101359421015
chr8:58680000-58710000	chr8:58830000-58860000	0.5865237452465966	0.3240169330020473
chr8:58680000-58710000	chr8:62100000-62130000	0.2153725697007529	0.0505837419092921
chr8:58680000-58710000	chr8:62130000-62160000	0.2549123289663452	0.0465786038825106
chr8:58680000-58710000	chr8:62160000-62190000	0.2657507728476726	0.1023213649664348
chr8:58680000-58710000	chr8:62490000-62520000	0.2044836817074449	0.0279645872319444
chr8:58680000-58710000	chr8:62550000-62580000	0.23747173291934	0.0359737529006792
chr8:58680000-58710000	chr8:62580000-62610000	0.2560232174937322	0.0963676084921298
chr8:58710000-58740000	chr8:62100000-62130000	0.2631147745586491	0.0381097675334734
chr8:58710000-58740000	chr8:62130000-62160000	0.2492319864756962	-0.0373353847601136
chr8:58710000-58740000	chr8:62520000-62550000	0.2522134946359563	0.0617179864927662
chr8:58710000-58740000	chr8:62550000-62580000	0.2510788987034627	0.0513644938223154
chr8:58740000-58770000	chr8:62520000-62550000	0.319558287614488	0.0867314831091776
chr8:58740000-58770000	chr8:62550000-62580000	0.2405147723091072	0.0700902628303487
chr8:58770000-58800000	chr8:62520000-62550000	0.2784775374032998	0.1185977466517968
chr8:58830000-58860000	chr8:58920000-58950000	0.5123113784583607	0.343763987514897
chr8:58860000-58890000	chr8:62520000-62550000	0.3362619959979071	0.1310579096540946
chr8:58890000-58920000	chr8:61650000-61680000	0.225208064817182	0.0483037497551793
chr8:58920000-58950000	chr8:62520000-62550000	0.3035279075773711	0.0719996000606962
chr8:58920000-58950000	chr8:62580000-62610000	0.2302706688839694	0.0670884268824761
chr8:61650000-61680000	chr8:62520000-62550000	0.3564597574031441	0.1005181541292628
chr8:62250000-62280000	chr8:62490000-62520000	0.5198059072246796	0.3315967301139234
