window1	window2	NPMI.x	NPMI.y
chr10:93300000-93330000	chr10:96150000-96180000	0.2378933550712914	0.0655210859025212
chr10:93600000-93630000	chr10:96120000-96150000	0.2210491893754438	0.0394700784689629
chr10:93600000-93630000	chr10:96150000-96180000	0.2713296558746678	0.0361975522723692
chr10:93600000-93630000	chr10:96180000-96210000	0.2151797628731674	0.0210242183009765
chr10:93630000-93660000	chr10:96120000-96150000	0.2715279154654921	0.0969639546181923
chr10:93630000-93660000	chr10:96150000-96180000	0.2776165553457472	0.08590816512065
chr10:93660000-93690000	chr10:96150000-96180000	0.2660148015596438	0.0630420595115358
chr10:104640000-104670000	chr10:108960000-108990000	0.2214259848955888	-0.0087151270360924
chr10:104670000-104700000	chr10:108990000-109020000	0.218600924438959	0.0370102471145699
chr10:104700000-104730000	chr10:108780000-108810000	0.2250542941954663	0.0664208634041524
chr10:105780000-105810000	chr10:105810000-105840000	0.751486979612774	0.5527618701530611
chr10:105810000-105840000	chr10:108960000-108990000	0.2775667131100691	0.0849414687839563
chr10:105840000-105870000	chr10:108900000-108930000	0.2329506191388017	0.0738967458617907
chr10:105840000-105870000	chr10:108960000-108990000	0.275763297950614	0.0696299370507893
chr10:108900000-108930000	chr10:108930000-108960000	0.6281323520112818	0.4634772066934392
chr10:108930000-108960000	chr10:109200000-109230000	0.4837797591583114	0.2874525564413203
chr10:109080000-109110000	chr10:110190000-110220000	0.3051052872823059	0.114262612427433
chr10:109110000-109140000	chr10:109140000-109170000	0.7057571390020062	0.5713831689841983
chr10:110220000-110250000	chr10:112020000-112050000	0.3322588743450956	0.0339927997773818
chr10:110220000-110250000	chr10:112050000-112080000	0.3026567785200068	0.1254263234221435
chr10:110220000-110250000	chr10:112080000-112110000	0.3834441269112321	0.1253906825230048
chr10:110220000-110250000	chr10:112170000-112200000	0.2536412279164015	0.0095621860236392
chr10:110220000-110250000	chr10:112200000-112230000	0.3156455206929617	-0.0093093643175688
chr10:110220000-110250000	chr10:112230000-112260000	0.3291207074864404	0.1061449479964041
chr10:110220000-110250000	chr10:112260000-112290000	0.2792753257999564	0.1061449479964041
chr10:110220000-110250000	chr10:112290000-112320000	0.2612595670711172	0.0878994541530972
chr10:110220000-110250000	chr10:112380000-112410000	0.2673328302313178	0.093049720777921
chr10:110220000-110250000	chr10:114180000-114210000	0.2930558711253954	0.1257202968513898
chr10:110220000-110250000	chr10:114210000-114240000	0.3037507691288749	0.1150624909159345
chr10:110220000-110250000	chr10:114240000-114270000	0.2131591600349612	0.0554057090869139
chr10:110250000-110280000	chr10:112020000-112050000	0.2629814681911977	0.0672212291197485
chr10:110250000-110280000	chr10:112200000-112230000	0.2838460728251932	0.0454257482624091
chr10:110250000-110280000	chr10:112230000-112260000	0.317814500492985	0.1166277192065966
chr10:110250000-110280000	chr10:114180000-114210000	0.2965002462456153	0.1358290736129975
chr10:110250000-110280000	chr10:114210000-114240000	0.289086362388321	0.0800722293341669
chr10:110250000-110280000	chr10:114240000-114270000	0.2518804564306642	0.0891293400773298
chr10:112080000-112110000	chr10:112200000-112230000	0.613971101074677	0.4354847286582111
chr10:112140000-112170000	chr10:112380000-112410000	0.5023966412564373	0.3020050976086441
chr10:112350000-112380000	chr10:116820000-116850000	0.2418778725479575	0.0677024357246591
chr10:112350000-112380000	chr10:117060000-117090000	0.2094619312027066	0.0343087058652524
chr10:112350000-112380000	chr10:117090000-117120000	0.2002268749702868	0.0533297093899477
chr10:112380000-112410000	chr10:117240000-117270000	0.2372656697987072	0.0744371390539676
chr10:114180000-114210000	chr10:114210000-114240000	0.758523916859639	0.6302394831539603
chr10:114180000-114210000	chr10:117210000-117240000	0.2014198858240979	-0.0034487549420559
chr10:114240000-114270000	chr10:117210000-117240000	0.2269930440589492	0.0619763590803646
chr10:116580000-116610000	chr10:119250000-119280000	0.2462670094763173	0.0844761426331751
chr10:116760000-116790000	chr10:116790000-116820000	0.7287019708401882	0.5897418700066313
chr10:116790000-116820000	chr10:119250000-119280000	0.2899135456747482	0.1205533494130614
chr10:116820000-116850000	chr10:117120000-117150000	0.424079194730688	0.1555529933404973
chr10:116820000-116850000	chr10:117150000-117180000	0.3843535050875121	0.1898875771795289
chr10:116880000-116910000	chr10:119250000-119280000	0.2238480039668382	0.0602623298126345
chr10:116910000-116940000	chr10:119130000-119160000	0.273212990592063	0.0898862033196476
chr10:116910000-116940000	chr10:121530000-121560000	0.2038782666866393	0.0630024201054511
chr10:116940000-116970000	chr10:119160000-119190000	0.3443290556519945	0.1261187498737092
chr10:116940000-116970000	chr10:119250000-119280000	0.3742161082914594	0.1732137337945558
chr10:116970000-117000000	chr10:119160000-119190000	0.387441394786665	0.1550695176537507
chr10:116970000-117000000	chr10:119250000-119280000	0.3883408547401326	0.198296551081916
chr10:117000000-117030000	chr10:118020000-118050000	0.2900326707575987	0.0956565931470234
chr10:117000000-117030000	chr10:121290000-121320000	0.2348858372359313	0.0456467284491734
chr10:117990000-118020000	chr10:121470000-121500000	0.2132147560689186	0.0271567289613329
chr10:118050000-118080000	chr10:121620000-121650000	0.2657659452509955	0.0689112586220678
chr10:119250000-119280000	chr10:122850000-122880000	0.2427103989864202	0.0359047729092989
chr10:121380000-121410000	chr10:123030000-123060000	0.2766338107446197	0.0925002174558758
chr10:121470000-121500000	chr10:121620000-121650000	0.4827343550156159	0.2991176883679817
chr10:121560000-121590000	chr10:121620000-121650000	0.5647890632751276	0.3659905484412879
chr10:121620000-121650000	chr10:126540000-126570000	0.2665430671728827	0.1229989450634978
chr10:122850000-122880000	chr10:127620000-127650000	0.260643583583566	0.0646341462628088
chr10:122910000-122940000	chr10:126750000-126780000	0.3151714149918339	0.1350312107861327
chr10:122940000-122970000	chr10:127620000-127650000	0.213139432287994	0.0716825966058076
chr10:122970000-123000000	chr10:126480000-126510000	0.259212256771367	0.0999322034309097
chr10:123000000-123030000	chr10:126750000-126780000	0.2859774382776059	0.1030166956087072
chr10:126540000-126570000	chr10:126870000-126900000	0.5229381292641665	0.3307249748678659
chr10:126660000-126690000	chr10:126900000-126930000	0.42803484326815	0.2364421552546085
chr10:126660000-126690000	chr10:127020000-127050000	0.3888969926064706	0.1618385900576993
chr10:126750000-126780000	chr10:126870000-126900000	0.6265732213708467	0.4463132228297276
chr11:30120000-30150000	chr11:32520000-32550000	0.2844544520589021	0.1057686937336086
chr11:32430000-32460000	chr11:36510000-36540000	0.221078803806572	0.0748862778534808
chr11:32490000-32520000	chr11:33000000-33030000	0.4046733384413233	0.1986673489179938
chr11:32490000-32520000	chr11:36360000-36390000	0.3157978582733997	0.0771920123714537
chr11:32490000-32520000	chr11:36510000-36540000	0.2012839473108663	0.0233840314719738
chr11:32490000-32520000	chr11:36570000-36600000	0.2721411567163253	0.1154823589320847
chr11:32520000-32550000	chr11:36570000-36600000	0.290312347442473	0.0894849865839887
chr11:32580000-32610000	chr11:36510000-36540000	0.2379963978981131	-0.016532897886739
chr11:32610000-32640000	chr11:36510000-36540000	0.2012839473108663	0.0421597240723008
chr11:32790000-32820000	chr11:33420000-33450000	0.4428310234406439	0.2376701065403464
chr11:32820000-32850000	chr11:36510000-36540000	0.2615735054207395	0.0726860491409765
chr11:32970000-33000000	chr11:36510000-36540000	0.2325196955767778	-0.01553821571351
chr11:36540000-36570000	chr11:40350000-40380000	0.2708246372536746	0.1111013846345026
chr11:39510000-39540000	chr11:43620000-43650000	0.2740330550514671	0.1213169514281884
chr11:40080000-40110000	chr11:40170000-40200000	0.6226016015687265	0.4662482618889152
chr11:40080000-40110000	chr11:42840000-42870000	0.2508271050384017	0.0833428906468909
chr11:40080000-40110000	chr11:43500000-43530000	0.3777100308950448	0.2089539353542002
chr11:40110000-40140000	chr11:43260000-43290000	0.2615735054207395	0.0906735008241676
chr11:40140000-40170000	chr11:40170000-40200000	0.754706412606142	0.6354632076681869
chr11:40200000-40230000	chr11:43590000-43620000	0.2882483997577209	0.1253906825230048
chr11:40200000-40230000	chr11:44070000-44100000	0.3315616014673443	0.1643804685429263
chr11:40230000-40260000	chr11:43440000-43470000	0.3497274537256857	0.1851075765269702
chr11:40260000-40290000	chr11:43860000-43890000	0.2398731463661992	0.0550100152737318
chr11:40290000-40320000	chr11:43440000-43470000	0.3111936669443038	0.1248559626114006
chr11:40290000-40320000	chr11:43680000-43710000	0.2525093765196219	0.0391418035140965
chr11:40290000-40320000	chr11:43890000-43920000	0.2941406829117918	0.1309829102663531
chr11:40290000-40320000	chr11:43920000-43950000	0.2949906184983457	0.0843338424621951
chr11:40290000-40320000	chr11:43980000-44010000	0.2792941329831852	0.0948554167216243
chr11:40350000-40380000	chr11:43500000-43530000	0.3326322217946267	0.1503004840378276
chr11:43230000-43260000	chr11:43530000-43560000	0.3939943746169762	0.1585689247113662
chr11:43800000-43830000	chr11:48780000-48810000	0.2750024028760429	0.12655326976818
chr11:43830000-43860000	chr11:48780000-48810000	0.2827283365315363	0.055726112753067
chr11:43890000-43920000	chr11:43920000-43950000	0.717583599960948	0.5826790268161771
chr11:43980000-44010000	chr11:44040000-44070000	0.6990666962007446	0.5317219209606909
chr11:49230000-49260000	chr11:52680000-52710000	0.2075598013726342	0.0393024614103554
chr11:49230000-49260000	chr11:54060000-54090000	0.2177042577058324	0.0340297846292528
chr11:49290000-49320000	chr11:54000000-54030000	0.2132865829726538	0.0612144556392975
chr11:49320000-49350000	chr11:52680000-52710000	0.2178194987162942	0.0563442695879983
chr11:53820000-53850000	chr11:54660000-54690000	0.4150708633908241	0.2282169705517801
chr11:53940000-53970000	chr11:54540000-54570000	0.430026020874733	0.2058586921071931
chr11:53970000-54000000	chr11:54000000-54030000	0.7057571390020062	0.5356862810867034
chr11:54000000-54030000	chr11:54030000-54060000	0.7817080400308958	0.6203739338251787
chr11:54000000-54030000	chr11:54060000-54090000	0.6517391652052581	0.5050102491982783
chr11:54000000-54030000	chr11:54090000-54120000	0.5946793954683302	0.4402456062879997
chr11:54000000-54030000	chr11:57510000-57540000	0.3113726795028904	0.1225495616689274
chr11:54000000-54030000	chr11:57570000-57600000	0.3024338086305196	0.1314798732068466
chr11:54060000-54090000	chr11:57480000-57510000	0.2312405387406781	0.0745509834564592
chr11:54420000-54450000	chr11:54450000-54480000	0.7949881371417201	0.6693714479039529
chr11:54420000-54450000	chr11:54540000-54570000	0.5244057086478338	0.3611258083338771
chr11:54420000-54450000	chr11:54630000-54660000	0.5323209300794721	0.3611258083338771
chr11:54450000-54480000	chr11:54540000-54570000	0.5785691046444676	0.4182406081649304
chr11:54450000-54480000	chr11:54630000-54660000	0.5230489560972198	0.3020050976086441
chr11:54450000-54480000	chr11:54690000-54720000	0.4792857460289714	0.3098543797215896
chr11:54480000-54510000	chr11:54540000-54570000	0.6097154831637599	0.4590316956806382
chr11:54480000-54510000	chr11:54630000-54660000	0.49217464199124	0.2912853652092002
chr11:54660000-54690000	chr11:57420000-57450000	0.2358265296843868	0.0646506601884182
chr11:54720000-54750000	chr11:57420000-57450000	0.2759046333606498	0.1048731744774654
chr11:57540000-57570000	chr11:57630000-57660000	0.741112877438192	0.5869400699049305
chr11:57540000-57570000	chr11:59670000-59700000	0.2753423321749437	0.0849414687839563
chr11:57570000-57600000	chr11:59910000-59940000	0.3770620144718946	0.1512028654435206
chr11:59670000-59700000	chr11:59880000-59910000	0.4883435257535577	0.297479881614925
chr11:59670000-59700000	chr11:61530000-61560000	0.2847654475848452	0.0849414687839563
chr11:59670000-59700000	chr11:61560000-61590000	0.2789538914574146	0.1038808495095035
chr11:59730000-59760000	chr11:59820000-59850000	0.5018160331874463	0.3484451769287459
chr11:59760000-59790000	chr11:59790000-59820000	0.708753061815313	0.5550152010132221
chr11:59760000-59790000	chr11:59820000-59850000	0.6418950948381349	0.4127821123942368
chr11:59760000-59790000	chr11:59850000-59880000	0.4808622370050793	0.3284456308822377
chr11:59790000-59820000	chr11:59850000-59880000	0.573052448140889	0.4008569159446768
chr11:66120000-66150000	chr11:66780000-66810000	0.4386729155920414	0.2433293853489957
chr11:76170000-76200000	chr11:77070000-77100000	0.368997380433222	0.1354241296060578
chr11:76200000-76230000	chr11:77070000-77100000	0.3419706629660516	0.1108583980611792
chr11:77070000-77100000	chr11:81990000-82020000	0.2266863191581018	0.0576751169739517
chr11:81720000-81750000	chr11:84420000-84450000	0.2678536918824507	0.0953488293306363
chr11:81750000-81780000	chr11:82590000-82620000	0.4555103526814976	0.2521446382957143
chr11:81750000-81780000	chr11:84360000-84390000	0.2703044217933303	0.0913150499920702
chr11:81990000-82020000	chr11:84360000-84390000	0.2468796149045781	0.0820054171297924
chr11:82590000-82620000	chr11:83610000-83640000	0.3445660244865862	0.155368195222955
chr11:82590000-82620000	chr11:83640000-83670000	0.4018461834111763	0.2053714221358048
chr11:82590000-82620000	chr11:83670000-83700000	0.3540692944306399	0.135573840440748
chr11:82590000-82620000	chr11:84420000-84450000	0.2730913707219045	0.0550047944837024
chr11:83610000-83640000	chr11:85830000-85860000	0.3076796941602048	0.109892300113813
chr11:83670000-83700000	chr11:85830000-85860000	0.230507791493313	0.0453546935692548
chr11:85920000-85950000	chr11:90240000-90270000	0.2699686886511359	0.1186699664581144
chr11:90150000-90180000	chr11:90900000-90930000	0.2817594888564285	0.0994962091670429
chr11:90180000-90210000	chr11:93360000-93390000	0.297557454301981	0.1239503758997337
chr11:90210000-90240000	chr11:90900000-90930000	0.3474213758066149	0.0994962091670429
chr11:90210000-90240000	chr11:90930000-90960000	0.3269424458338795	0.1157037833463216
chr11:90210000-90240000	chr11:93300000-93330000	0.2712999638303396	0.0790473311176944
chr11:90210000-90240000	chr11:93330000-93360000	0.2406726310893363	0.059784580196069
chr11:90210000-90240000	chr11:93360000-93390000	0.3299084346644013	0.059784580196069
chr11:90210000-90240000	chr11:94410000-94440000	0.2614101539610315	0.042946460423099
chr11:90930000-90960000	chr11:90960000-90990000	0.7190942734397813	0.5522568956274443
chr11:90960000-90990000	chr11:94410000-94440000	0.2829391481195889	0.0519995675516155
chr11:90960000-90990000	chr11:95280000-95310000	0.2336261840470351	0.0830009531108162
chr11:90960000-90990000	chr11:95310000-95340000	0.2465228315674544	0.0173230813844177
chr11:90960000-90990000	chr11:95340000-95370000	0.2307333240352217	0.0289554871119887
chr11:93390000-93420000	chr11:95310000-95340000	0.212707837385552	0.0378675558189415
chr11:93900000-93930000	chr11:94410000-94440000	0.4235400756490293	0.1897051206886884
chr11:94410000-94440000	chr11:95250000-95280000	0.3098543346210866	0.0569591677999955
chr11:95310000-95340000	chr11:95370000-95400000	0.6004227530499889	0.4392110642200306
chr11:95310000-95340000	chr11:95430000-95460000	0.4880212021121621	0.3092783853016062
chr11:95310000-95340000	chr11:95460000-95490000	0.4740902159122658	0.312231313899391
chr11:104250000-104280000	chr11:107880000-107910000	0.2132418733213104	0.0528897229520586
chr11:104280000-104310000	chr11:106230000-106260000	0.2011315663773787	-0.0025127522799602
chr11:104670000-104700000	chr11:104880000-104910000	0.5685556820168393	0.3424683166484217
chr11:104850000-104880000	chr11:104880000-104910000	0.7197110244982302	0.451960070415954
chr11:104850000-104880000	chr11:107880000-107910000	0.2077330784075602	0.0117152156387104
chr11:105150000-105180000	chr11:106260000-106290000	0.3134435386420761	0.100152014457005
chr11:109050000-109080000	chr11:112890000-112920000	0.2843083791012083	0.1261948853997271
chr11:114750000-114780000	chr11:114870000-114900000	0.6520263015568492	0.4653987808851129
chr11:114750000-114780000	chr11:114960000-114990000	0.5416922484755464	0.3620298035119287
chr11:114780000-114810000	chr11:114960000-114990000	0.6502274214422815	0.4187885531916444
chr11:115140000-115170000	chr11:115170000-115200000	0.6445413955711273	0.5074610111599921
