window1	window2	NPMI.x	NPMI.y
chr10:17790000-17820000	chr10:19350000-19380000	0.3868132513585109	0.1701762917923819
chr10:17820000-17850000	chr10:17970000-18000000	0.4568558735102339	0.2827129824796662
chr10:26490000-26520000	chr10:26970000-27000000	0.5999581663556394	0.3920906188193488
chr10:26490000-26520000	chr10:28080000-28110000	0.3503211948536331	0.1285578222430229
chr10:26520000-26550000	chr10:29910000-29940000	0.2237766070719621	0.0190479114380982
chr10:26550000-26580000	chr10:28140000-28170000	0.2897754710919876	0.1085961311854628
chr10:26640000-26670000	chr10:28080000-28110000	0.3923150509045231	0.1888525176603562
chr10:26970000-27000000	chr10:28080000-28110000	0.430384822732105	0.2343992777376953
chr10:26970000-27000000	chr10:28170000-28200000	0.3750846421590765	0.1817168989389497
chr10:28050000-28080000	chr10:28170000-28200000	0.554669966695011	0.3319897232691608
chr10:28080000-28110000	chr10:32910000-32940000	0.2575350277825567	0.0682544547377862
chr10:28080000-28110000	chr10:32940000-32970000	0.222344428908543	0.0110476110794573
chr10:28110000-28140000	chr10:32910000-32940000	0.2564854201820918	0.0553608218376292
chr10:28110000-28140000	chr10:32940000-32970000	0.2888230907365044	0.0807763623511784
chr10:28140000-28170000	chr10:32910000-32940000	0.2216740553617136	0.0182086614427476
chr10:28140000-28170000	chr10:32940000-32970000	0.2298431083011099	0.04623208432887
chr10:28170000-28200000	chr10:32910000-32940000	0.311511663952263	0.071114617645613
chr10:28170000-28200000	chr10:32940000-32970000	0.2007596311620633	0.0420693112717448
chr10:28200000-28230000	chr10:32910000-32940000	0.283362850557312	0.0434011239770713
chr10:28200000-28230000	chr10:32940000-32970000	0.2394078438022654	0.0602623298126345
chr10:34170000-34200000	chr10:37410000-37440000	0.3402353831647304	0.0836104648087073
chr10:34170000-34200000	chr10:37440000-37470000	0.2389506034078591	0.0596211598146161
chr10:34200000-34230000	chr10:37410000-37440000	0.2514038201806072	0.0479226885664465
chr10:34230000-34260000	chr10:37380000-37410000	0.2920796003684862	0.1381170476811505
chr10:34230000-34260000	chr10:37410000-37440000	0.3407252553573511	0.0613062881552587
chr10:34260000-34290000	chr10:37410000-37440000	0.2879605906933454	0.1220255214669453
chr10:34290000-34320000	chr10:37410000-37440000	0.2678749535587985	0.1007211540932902
chr10:35970000-36000000	chr10:36180000-36210000	0.6214259504823382	0.4274997167195796
chr10:36210000-36240000	chr10:36240000-36270000	0.7128326561849372	0.5854806466496907
chr10:36240000-36270000	chr10:39600000-39630000	0.2178194987162942	0.0472795268973164
chr10:36240000-36270000	chr10:39810000-39840000	0.252429143876837	0.1005999802578917
chr10:36300000-36330000	chr10:39690000-39720000	0.273919304729516	0.1089525415462533
chr10:36360000-36390000	chr10:39750000-39780000	0.2351139182072571	0.0313847674134788
chr10:36390000-36420000	chr10:39690000-39720000	0.2659146571925902	0.0658749463698628
chr10:37350000-37380000	chr10:37380000-37410000	0.7418807514339857	0.6014871760503833
chr10:37350000-37380000	chr10:37410000-37440000	0.6522518181327555	0.4934609428308267
chr10:37350000-37380000	chr10:39900000-39930000	0.3558774545648808	0.1768750908202086
chr10:37350000-37380000	chr10:40020000-40050000	0.3023854598385997	0.1376832166343733
chr10:37350000-37380000	chr10:40170000-40200000	0.3460490924610873	0.1820907695569516
chr10:37350000-37380000	chr10:40470000-40500000	0.345526329108994	0.1664724238315284
chr10:37350000-37380000	chr10:40500000-40530000	0.3015129361105108	0.1304963827121035
chr10:37350000-37380000	chr10:40800000-40830000	0.2444353517618164	0.0774164053029419
chr10:37440000-37470000	chr10:39750000-39780000	0.3310606027282859	0.0969068063861864
chr10:37440000-37470000	chr10:40800000-40830000	0.2046782283067946	0.0196186961426283
chr10:39630000-39660000	chr10:40740000-40770000	0.3007708507998728	0.0668582663858484
chr10:39660000-39690000	chr10:40740000-40770000	0.2648278389872457	0.0568652221611154
chr10:39690000-39720000	chr10:40740000-40770000	0.2761743545362503	0.0819595802320802
chr10:39720000-39750000	chr10:42060000-42090000	0.2975059062361856	0.0746099181742045
chr10:39750000-39780000	chr10:42060000-42090000	0.3198971013508199	0.1449290813957137
chr10:39780000-39810000	chr10:42060000-42090000	0.3060445946957583	0.1360641325795399
chr10:39780000-39810000	chr10:42120000-42150000	0.2653237504940581	0.1002260473970344
chr10:39810000-39840000	chr10:40410000-40440000	0.3643945292098645	0.1423996554701639
chr10:39810000-39840000	chr10:40470000-40500000	0.4598155122849486	0.2546885881085315
chr10:39810000-39840000	chr10:40740000-40770000	0.3526636025032648	0.1287624439472151
chr10:39810000-39840000	chr10:40770000-40800000	0.421234134682092	0.1837383404372891
chr10:39810000-39840000	chr10:40800000-40830000	0.385169273252853	0.0852400525690287
chr10:39810000-39840000	chr10:42060000-42090000	0.2741733491447001	0.088263482465614
chr10:39840000-39870000	chr10:40470000-40500000	0.345526329108994	0.121988842539734
chr10:39840000-39870000	chr10:40770000-40800000	0.351365209319288	0.1415463952236611
chr10:39840000-39870000	chr10:40800000-40830000	0.329607761230355	0.115137595766362
chr10:39840000-39870000	chr10:42060000-42090000	0.3365480673930959	0.1564754341755717
chr10:40770000-40800000	chr10:40800000-40830000	0.7104714051261062	0.5633968400635615
chr10:57000000-57030000	chr10:60840000-60870000	0.2412683048863002	0.0384144942243256
chr10:57180000-57210000	chr10:57360000-57390000	0.5736208066023492	0.3715531902299385
chr10:57240000-57270000	chr10:60840000-60870000	0.2838460728251932	0.1322536364415916
chr10:57510000-57540000	chr10:61950000-61980000	0.2242396673731457	0.0328790576412596
chr10:57540000-57570000	chr10:61830000-61860000	0.2704540169979643	0.0014314882888787
chr10:57540000-57570000	chr10:61860000-61890000	0.2151949074526095	0.0400682481227833
chr10:57540000-57570000	chr10:61890000-61920000	0.2117955041396236	0.0629537296573521
chr10:57540000-57570000	chr10:61950000-61980000	0.2392392261463697	0.063931985146037
chr10:57540000-57570000	chr10:61980000-62010000	0.3006008018505473	0.0755606180437668
chr10:57570000-57600000	chr10:61830000-61860000	0.2801558830203004	-0.0174370525250831
chr10:57570000-57600000	chr10:61860000-61890000	0.2889621612187503	0.0477549248525016
chr10:57570000-57600000	chr10:61890000-61920000	0.2416529360640918	0.071985633442282
chr10:57570000-57600000	chr10:61920000-61950000	0.2459927757722169	0.1089525415462533
chr10:57570000-57600000	chr10:61950000-61980000	0.3217990619578219	0.0746525446155341
chr10:57570000-57600000	chr10:61980000-62010000	0.3249526291061008	0.0456390073736008
chr10:57600000-57630000	chr10:61830000-61860000	0.2704540169979643	0.0830009531108162
chr10:57600000-57630000	chr10:61860000-61890000	0.259373079946175	0.1212869294883738
chr10:57600000-57630000	chr10:61950000-61980000	0.2392392261463697	0.0777907374852446
chr10:57600000-57630000	chr10:61980000-62010000	0.2801558830203004	0.0899721067480063
chr10:57630000-57660000	chr10:61950000-61980000	0.2797879436808066	0.1376765219179438
chr10:57690000-57720000	chr10:60660000-60690000	0.2842111441543158	0.1273143938831368
chr10:57690000-57720000	chr10:60720000-60750000	0.2897015405910159	0.0603274843018299
chr10:57690000-57720000	chr10:60960000-60990000	0.302148887592029	0.1453141070211683
chr10:57690000-57720000	chr10:61830000-61860000	0.2664518148777686	-0.0265413437089071
chr10:57690000-57720000	chr10:61920000-61950000	0.2386130830654841	0.0492636310200432
chr10:57690000-57720000	chr10:61950000-61980000	0.2386130830654841	0.0376337643980244
chr10:60600000-60630000	chr10:60630000-60660000	0.7775340091355201	0.5530097354912837
chr10:60630000-60660000	chr10:60690000-60720000	0.6784014874071148	0.5130404585934571
chr10:61830000-61860000	chr10:61890000-61920000	0.6997559204957621	0.5028660506880138
chr10:61860000-61890000	chr10:61890000-61920000	0.7189057551527098	0.5819994698221287
chr10:61890000-61920000	chr10:61950000-61980000	0.6945199921186718	0.5337953915239675
chr10:61920000-61950000	chr10:61950000-61980000	0.7549012730597895	0.6181602800318753
chr10:83070000-83100000	chr10:87630000-87660000	0.2678749535587985	0.1358290736129975
chr10:85560000-85590000	chr10:88620000-88650000	0.3210321609211604	0.1673685745421779
chr10:87600000-87630000	chr10:90540000-90570000	0.2085616691003565	-0.0398804839541069
chr10:87630000-87660000	chr10:90120000-90150000	0.2655199689464186	0.1001520144570049
chr10:87630000-87660000	chr10:90540000-90570000	0.265501991284358	0.1017028214093187
chr10:89100000-89130000	chr10:92340000-92370000	0.2346472247401317	0.0821584377026827
chr10:90120000-90150000	chr10:94020000-94050000	0.2500371007848583	0.0764935078052183
chr10:90120000-90150000	chr10:94110000-94140000	0.2949247350263027	0.1324258402048823
chr10:92280000-92310000	chr10:96360000-96390000	0.2239119593346784	0.0869734249699441
chr10:94080000-94110000	chr10:94170000-94200000	0.597991609097851	0.4170892305280496
chr10:105630000-105660000	chr10:106830000-106860000	0.3193739099682471	0.1094254502687755
chr10:105630000-105660000	chr10:106860000-106890000	0.3445901874968449	0.1150624909159345
chr10:105630000-105660000	chr10:109890000-109920000	0.2505607729871386	0.0136016576461071
chr10:105630000-105660000	chr10:109920000-109950000	0.2066758709649395	-0.056626626246351
chr10:105630000-105660000	chr10:109950000-109980000	0.2143413992395341	-0.0047906343384282
chr10:105630000-105660000	chr10:110010000-110040000	0.2983651227635274	0.0093507903840761
chr10:105660000-105690000	chr10:109800000-109830000	0.2521981954720865	0.1076930777914906
chr10:105660000-105690000	chr10:109890000-109920000	0.2157979164077382	-0.0069534585062827
chr10:105660000-105690000	chr10:109920000-109950000	0.2067421532152597	-0.0412826508895061
chr10:105660000-105690000	chr10:109980000-110010000	0.2005033815292547	0.0426802726281367
chr10:105660000-105690000	chr10:110010000-110040000	0.2254770245172577	0.003287652319999
chr10:105780000-105810000	chr10:105810000-105840000	0.751486979612774	0.5527618701530611
chr10:106890000-106920000	chr10:109740000-109770000	0.2749476839865694	0.0744566638390693
chr10:106890000-106920000	chr10:110010000-110040000	0.3207899482784142	0.1416203503960454
chr10:106890000-106920000	chr10:110040000-110070000	0.2221849933995056	0.0346015997695885
chr10:106890000-106920000	chr10:110070000-110100000	0.2536432926119729	0.1003533181943341
chr10:106890000-106920000	chr10:110130000-110160000	0.2858475261393388	0.0958079066834044
chr10:109650000-109680000	chr10:109950000-109980000	0.3304926339251983	0.135573840440748
chr10:109710000-109740000	chr10:113340000-113370000	0.2141338212156524	-0.0110787822061247
chr10:109770000-109800000	chr10:113100000-113130000	0.2110751247089433	0.0513488464933291
chr10:109770000-109800000	chr10:113280000-113310000	0.2068969692004202	0.0065439943935409
chr10:109800000-109830000	chr10:109950000-109980000	0.3058278586597241	0.1305929518577547
chr10:109800000-109830000	chr10:113460000-113490000	0.2106302130303776	0.0190479114380982
chr10:109860000-109890000	chr10:113100000-113130000	0.206209420451768	0.0453546935692548
chr10:109860000-109890000	chr10:113280000-113310000	0.2011920320797	0.0138618361519573
chr10:109860000-109890000	chr10:113490000-113520000	0.2616480290262313	0.1105895962175271
chr10:109890000-109920000	chr10:109920000-109950000	0.6024293064588186	0.4598601801593883
chr10:109890000-109920000	chr10:113460000-113490000	0.2299647618670822	0.0774164053029419
chr10:109920000-109950000	chr10:109950000-109980000	0.711428293494836	0.5752607441648104
chr10:109920000-109950000	chr10:110250000-110280000	0.5236004297315839	0.2840858145117364
chr10:109920000-109950000	chr10:111300000-111330000	0.3144626695210051	0.0077185585837824
chr10:109920000-109950000	chr10:111330000-111360000	0.3558774545648808	0.0718998378077133
chr10:109920000-109950000	chr10:113460000-113490000	0.295335790413169	0.03735633826771
chr10:110040000-110070000	chr10:110190000-110220000	0.4902970112238157	0.2742793904882588
chr10:110040000-110070000	chr10:110220000-110250000	0.4962375268530584	0.313720465014967
chr10:110040000-110070000	chr10:111300000-111330000	0.3252343855079969	0.1302047311564982
chr10:110070000-110100000	chr10:110100000-110130000	0.6589907338192543	0.5325153117650857
chr10:110070000-110100000	chr10:113130000-113160000	0.2146969251350712	0.0082442765381569
chr10:110070000-110100000	chr10:113250000-113280000	0.2308560948512502	0.0204244572142688
chr10:110070000-110100000	chr10:113280000-113310000	0.2081925151537043	0.0427241145487488
chr10:110070000-110100000	chr10:113460000-113490000	0.2080047248564275	0.0327393942518929
chr10:110100000-110130000	chr10:113460000-113490000	0.2268125741123997	0.0466007162199929
chr10:110160000-110190000	chr10:113100000-113130000	0.2254770245172578	0.0180011678246668
chr10:110160000-110190000	chr10:113130000-113160000	0.2190098067240526	-0.0354030214600468
chr10:110160000-110190000	chr10:113220000-113250000	0.2310706326348024	0.0457767184237424
chr10:110160000-110190000	chr10:113250000-113280000	0.2340608036080701	0.0410984008857411
chr10:110160000-110190000	chr10:113460000-113490000	0.2581976781884059	0.0755449254804907
chr10:110160000-110190000	chr10:113490000-113520000	0.2414476723902425	0.0410647333802045
chr10:110220000-110250000	chr10:113100000-113130000	0.229838496351803	0.0182248891901876
chr10:110220000-110250000	chr10:113220000-113250000	0.2333720715056954	0.048235861004738
chr10:110220000-110250000	chr10:113250000-113280000	0.2559399886218634	-0.0377923589205596
chr10:110220000-110250000	chr10:113280000-113310000	0.2460566429058211	0.0610023559233805
chr10:110250000-110280000	chr10:113460000-113490000	0.263137432744549	0.0182870857844413
chr10:110310000-110340000	chr10:113250000-113280000	0.2117500437338327	0.0586840347216294
chr10:110310000-110340000	chr10:113460000-113490000	0.2740217302608527	0.1154441769315411
chr10:111270000-111300000	chr10:115200000-115230000	0.273404769252224	0.1318230057360055
chr10:113100000-113130000	chr10:117840000-117870000	0.2110704204365021	0.0673236350624851
chr10:113130000-113160000	chr10:117840000-117870000	0.2404383736874436	0.0577455466334726
chr10:113160000-113190000	chr10:117780000-117810000	0.2016617475948389	0.0201871057644767
chr10:113220000-113250000	chr10:117840000-117870000	0.2675837344494046	0.0313847674134788
chr10:113220000-113250000	chr10:117870000-117900000	0.2046049785749208	0.0629284973579732
chr10:113220000-113250000	chr10:117990000-118020000	0.2356888555014332	0.0894849865839887
chr10:113220000-113250000	chr10:118020000-118050000	0.2082669537859623	0.027085915335369
chr10:113310000-113340000	chr10:115290000-115320000	0.372856668530036	0.1729870425240243
chr10:113310000-113340000	chr10:117840000-117870000	0.2043799421007995	-0.0010051508530103
chr10:113340000-113370000	chr10:115170000-115200000	0.4272285688420573	0.1427749035240243
chr10:113340000-113370000	chr10:115200000-115230000	0.3909339730157493	0.1247694160249708
chr10:113340000-113370000	chr10:115230000-115260000	0.3742193731740103	0.1569127552709199
chr10:113370000-113400000	chr10:115290000-115320000	0.3748516997476733	0.1563943452287432
chr10:113400000-113430000	chr10:115170000-115200000	0.3734997134139015	0.143828061412878
chr10:113400000-113430000	chr10:115200000-115230000	0.3850063433321382	0.1276226550785138
chr10:113400000-113430000	chr10:115230000-115260000	0.3363135077727313	0.1157037833463216
chr10:113400000-113430000	chr10:115290000-115320000	0.3400655103404746	0.142241567295401
chr10:113490000-113520000	chr10:115170000-115200000	0.4056813169989237	0.1809243873271321
chr10:113490000-113520000	chr10:115200000-115230000	0.4023965316054981	0.1675297151778153
chr10:113490000-113520000	chr10:115230000-115260000	0.4337448142998177	0.2155067736741614
chr10:115170000-115200000	chr10:115320000-115350000	0.5270378197751643	0.2634273762126933
chr10:115200000-115230000	chr10:115320000-115350000	0.5645817059162113	0.3820233765191974
chr10:115260000-115290000	chr10:120180000-120210000	0.2081925151537043	0.0412570653603563
chr10:115290000-115320000	chr10:120180000-120210000	0.2400555352138069	0.004555736697608
chr10:115320000-115350000	chr10:119190000-119220000	0.2527686740462324	0.0936783532695366
chr10:115320000-115350000	chr10:120180000-120210000	0.2551281517385141	0.0436144501639586
chr10:117720000-117750000	chr10:120240000-120270000	0.3200625729514341	0.1563943452287432
chr10:118050000-118080000	chr10:122580000-122610000	0.2239549574505769	0.0779001285520757
chr10:118080000-118110000	chr10:122370000-122400000	0.2359633424038349	0.0853439028927522
chr10:123960000-123990000	chr10:127350000-127380000	0.2280237234132156	0.0602202308993033
chr10:123990000-124020000	chr10:124080000-124110000	0.637826893292954	0.3920489696281362
chr10:123990000-124020000	chr10:124170000-124200000	0.626800845161103	0.4198517210330594
chr10:123990000-124020000	chr10:128760000-128790000	0.2323985241581222	0.0910045208788136
