window1	window2	NPMI.x	NPMI.y
chr10:101700000-101730000	chr10:101850000-101880000	0.5281476670117894	0.3212495679179627
chr10:101760000-101790000	chr10:101850000-101880000	0.6013966896726517	0.4356594595448683
chr10:101760000-101790000	chr10:102390000-102420000	0.6311545595099938	0.3544030956157034
chr10:101820000-101850000	chr10:101880000-101910000	0.5936857608267494	0.4464546642435476
chr10:101850000-101880000	chr10:101880000-101910000	0.7429060496679926	0.6033557114368653
chr10:101850000-101880000	chr10:103410000-103440000	0.2872043134305191	0.0958065249965728
chr10:101880000-101910000	chr10:102270000-102300000	0.5227813916641523	0.3284456308822377
chr10:102030000-102060000	chr10:102060000-102090000	0.7832452620996688	0.6524386224517542
chr10:102030000-102060000	chr10:103410000-103440000	0.3183878023849077	0.100688149914339
chr10:102120000-102150000	chr10:105300000-105330000	0.2304950124769633	0.003287652319999
chr10:102120000-102150000	chr10:105450000-105480000	0.2412470376716776	0.08590816512065
chr10:102240000-102270000	chr10:103350000-103380000	0.3432874347582139	0.1000323408105083
chr10:102240000-102270000	chr10:103380000-103410000	0.3830600529802272	0.137365457366375
chr10:102270000-102300000	chr10:107250000-107280000	0.2177420518579237	0.0831092791459415
chr10:105180000-105210000	chr10:105240000-105270000	0.7372073799982108	0.5604837549182382
chr10:105180000-105210000	chr10:105540000-105570000	0.6292236658803528	0.4186660454236548
chr10:105240000-105270000	chr10:105420000-105450000	0.5849734642961103	0.3937483828247228
chr10:105390000-105420000	chr10:107310000-107340000	0.3354487114421752	0.1553681952229551
chr10:105390000-105420000	chr10:110280000-110310000	0.2042971892750499	0.0385115297565225
chr10:105390000-105420000	chr10:110310000-110340000	0.2229602997692779	0.0790473311176944
chr10:105420000-105450000	chr10:110040000-110070000	0.2381959015137456	0.1021816674119959
chr10:105420000-105450000	chr10:110310000-110340000	0.2177619353751904	0.0696347169537633
chr10:107280000-107310000	chr10:110430000-110460000	0.2081838781141657	0.0325203239295524
chr10:109740000-109770000	chr10:114510000-114540000	0.2359827790886618	0.077754904766235
chr10:109770000-109800000	chr10:114690000-114720000	0.2026100661413661	0.0665662876719899
chr10:109770000-109800000	chr10:114720000-114750000	0.2375116355454301	0.042655352321903
chr10:109800000-109830000	chr10:109950000-109980000	0.3058278586597241	0.1305929518577547
chr10:109890000-109920000	chr10:109920000-109950000	0.6024293064588186	0.4598601801593883
chr10:109890000-109920000	chr10:114420000-114450000	0.2886764111990922	0.1396350774676113
chr10:109890000-109920000	chr10:114480000-114510000	0.3110290797624619	0.0741904536513713
chr10:109890000-109920000	chr10:114600000-114630000	0.2756448414141235	0.1160240005708308
chr10:109890000-109920000	chr10:114720000-114750000	0.255654224403483	0.1156359786635167
chr10:109890000-109920000	chr10:114780000-114810000	0.3169838864854185	0.1552158747566661
chr10:109920000-109950000	chr10:109950000-109980000	0.711428293494836	0.5752607441648104
chr10:109920000-109950000	chr10:110250000-110280000	0.5236004297315839	0.2840858145117364
chr10:109920000-109950000	chr10:112260000-112290000	0.2899633899960726	0.0979602988844001
chr10:109920000-109950000	chr10:112320000-112350000	0.2694422128077872	0.0245909065743847
chr10:109920000-109950000	chr10:114390000-114420000	0.2340291054945248	0.0797555173032702
chr10:109920000-109950000	chr10:114420000-114450000	0.2091862883054243	-0.0150594843039274
chr10:109920000-109950000	chr10:114450000-114480000	0.2040944317638103	0.0080179566076678
chr10:109920000-109950000	chr10:114480000-114510000	0.2661847292431066	-0.0306383110434991
chr10:109920000-109950000	chr10:114600000-114630000	0.2303196071173029	0.0036392531565001
chr10:109920000-109950000	chr10:114660000-114690000	0.2133085126875823	0.0056974136991899
chr10:109920000-109950000	chr10:114720000-114750000	0.2116285698708334	0.0646506601884182
chr10:109950000-109980000	chr10:114780000-114810000	0.2629814681911977	0.0999322034309097
chr10:110040000-110070000	chr10:110190000-110220000	0.4902970112238157	0.2742793904882588
chr10:110040000-110070000	chr10:110220000-110250000	0.4962375268530584	0.313720465014967
chr10:110040000-110070000	chr10:114480000-114510000	0.216311850775329	0.0354018072044284
chr10:110040000-110070000	chr10:114600000-114630000	0.2537638021530981	0.1076153570323501
chr10:110040000-110070000	chr10:114720000-114750000	0.2878208771930309	0.1091087350167915
chr10:110070000-110100000	chr10:110100000-110130000	0.6589907338192543	0.5325153117650857
chr10:110070000-110100000	chr10:111180000-111210000	0.3612290601150998	0.1687952298021452
chr10:110070000-110100000	chr10:114480000-114510000	0.2309879605002776	-0.0159616649131476
chr10:110070000-110100000	chr10:114570000-114600000	0.2477444917019204	0.0663497854314036
chr10:110100000-110130000	chr10:110370000-110400000	0.5819669867464079	0.3668138824778248
chr10:110100000-110130000	chr10:114660000-114690000	0.2386315798883225	0.1005186835494748
chr10:110130000-110160000	chr10:114420000-114450000	0.2506980710311036	0.0463259931866039
chr10:110130000-110160000	chr10:114600000-114630000	0.2537638021530981	0.0836307440129938
chr10:110160000-110190000	chr10:114450000-114480000	0.2423888304680879	0.0911119988366309
chr10:110160000-110190000	chr10:114480000-114510000	0.3055954503064833	0.1415782588094329
chr10:110160000-110190000	chr10:114600000-114630000	0.2113720582702774	0.0719892384941314
chr10:110160000-110190000	chr10:114660000-114690000	0.2895150955696457	0.0612144556392975
chr10:110190000-110220000	chr10:110370000-110400000	0.5784843071438543	0.3799573056412345
chr10:110190000-110220000	chr10:110400000-110430000	0.6212616301637103	0.3982010772093208
chr10:110190000-110220000	chr10:114480000-114510000	0.2853572527578424	0.1221843111878809
chr10:110190000-110220000	chr10:114600000-114630000	0.2116409349319086	0.0206201847096037
chr10:110190000-110220000	chr10:114660000-114690000	0.2892714202206575	0.0239623818474133
chr10:110220000-110250000	chr10:110400000-110430000	0.5826054409788942	0.3825369610525328
chr10:110220000-110250000	chr10:112260000-112290000	0.2792753257999564	0.1061449479964041
chr10:110220000-110250000	chr10:112290000-112320000	0.2612595670711172	0.0878994541530972
chr10:110220000-110250000	chr10:112380000-112410000	0.2673328302313178	0.093049720777921
chr10:110220000-110250000	chr10:114420000-114450000	0.2862421040236693	0.0214565432905651
chr10:110220000-110250000	chr10:114450000-114480000	0.2633226803980551	0.072367753327187
chr10:110220000-110250000	chr10:114570000-114600000	0.2351611536455979	0.0989746464557337
chr10:110220000-110250000	chr10:114600000-114630000	0.3082945883820893	0.096903710516028
chr10:110220000-110250000	chr10:114630000-114660000	0.2792753257999564	0.0820054171297924
chr10:110220000-110250000	chr10:114660000-114690000	0.3687523141665863	0.0646341462628088
chr10:110220000-110250000	chr10:114690000-114720000	0.3378519088634297	0.0325203239295524
chr10:110220000-110250000	chr10:114780000-114810000	0.2612595670711172	0.0741259170187133
chr10:110250000-110280000	chr10:114420000-114450000	0.3070515175744948	0.0723046422478044
chr10:110250000-110280000	chr10:114450000-114480000	0.3017381975163056	0.1038808495095035
chr10:110250000-110280000	chr10:114480000-114510000	0.3291040019329146	0.1757126325007718
chr10:110250000-110280000	chr10:114660000-114690000	0.3140282203378354	0.1157766712262979
chr10:110250000-110280000	chr10:114690000-114720000	0.3020312096032003	0.1090311755567453
chr10:110250000-110280000	chr10:114720000-114750000	0.2005451626545407	0.0442920607181067
chr10:110250000-110280000	chr10:114750000-114780000	0.276949830613	0.0699049024654679
chr10:110250000-110280000	chr10:114780000-114810000	0.2059936699888215	0.0626423536405047
chr10:110280000-110310000	chr10:110340000-110370000	0.6858246940318518	0.4801475157975926
chr10:110280000-110310000	chr10:114420000-114450000	0.2267947204535846	0.0457101254447849
chr10:110310000-110340000	chr10:114480000-114510000	0.2061823021192443	0.0696347169537633
chr10:110310000-110340000	chr10:114660000-114690000	0.2854774161669008	0.0802966235500739
chr10:110340000-110370000	chr10:114570000-114600000	0.2116409349319086	0.0424723206419057
chr10:110340000-110370000	chr10:114660000-114690000	0.3081692365214166	0.0784129889344564
chr10:110370000-110400000	chr10:110430000-110460000	0.6872494175376257	0.5046680072411236
chr10:110400000-110430000	chr10:112260000-112290000	0.3049432233708504	0.0574074289550122
chr10:110400000-110430000	chr10:112320000-112350000	0.2667625388394032	0.0518713195564251
chr10:110400000-110430000	chr10:114750000-114780000	0.2350980154720554	0.0714883223185592
chr10:110430000-110460000	chr10:112320000-112350000	0.2894088017671455	0.1006550393767482
chr10:110430000-110460000	chr10:114420000-114450000	0.2636078752765523	0.1206942324103767
chr10:110430000-110460000	chr10:114480000-114510000	0.2489490622460167	0.0978267542845452
chr10:114390000-114420000	chr10:114690000-114720000	0.5769925223832633	0.373194895008203
chr10:114390000-114420000	chr10:114720000-114750000	0.5785496730428062	0.3728979650995593
chr10:114450000-114480000	chr10:114720000-114750000	0.5689583278678613	0.3728979650995593
chr10:114660000-114690000	chr10:119520000-119550000	0.220238071696985	0.0646341462628088
chr10:116010000-116040000	chr10:119820000-119850000	0.2723363318636284	0.091438769376769
chr10:116010000-116040000	chr10:119880000-119910000	0.2078127531110614	-0.0119154866622795
chr10:116010000-116040000	chr10:119910000-119940000	0.2115613168459214	0.0441554883840561
chr10:116010000-116040000	chr10:120180000-120210000	0.2814659543409989	0.0965064805618964
chr10:116010000-116040000	chr10:120210000-120240000	0.2642565622013718	0.039484748995853
chr10:116070000-116100000	chr10:120180000-120210000	0.2551281517385141	0.0720066304369565
chr10:116070000-116100000	chr10:120210000-120240000	0.2386426215760635	0.0528387000716035
chr10:116070000-116100000	chr10:120840000-120870000	0.2480005081036207	0.1052702120974376
chr10:116070000-116100000	chr10:120870000-120900000	0.2111174452608984	-0.0133371635583401
chr10:116100000-116130000	chr10:119790000-119820000	0.263821918092722	0.0635088522952904
chr10:116160000-116190000	chr10:119700000-119730000	0.2896859501910897	0.1386996259920929
chr10:116190000-116220000	chr10:119700000-119730000	0.2521981954720865	0.0078702315938795
chr10:116190000-116220000	chr10:119760000-119790000	0.243546240900373	0.0621663640659361
chr10:116190000-116220000	chr10:119790000-119820000	0.2468796149045781	0.0327393942518929
chr10:116190000-116220000	chr10:119880000-119910000	0.2421380130117409	0.0552397222478897
chr10:116190000-116220000	chr10:120180000-120210000	0.2468796149045781	0.0894849865839887
chr10:116220000-116250000	chr10:119460000-119490000	0.3064848621514058	0.036180782436611
chr10:116220000-116250000	chr10:119490000-119520000	0.2139437938784619	0.0183619089164058
chr10:116220000-116250000	chr10:119700000-119730000	0.2857112672151182	-0.0012917146472032
chr10:116220000-116250000	chr10:119790000-119820000	0.2450134829545539	0.0635088522952904
chr10:116220000-116250000	chr10:119880000-119910000	0.2222954594938921	0.0454257482624091
chr10:116220000-116250000	chr10:120000000-120030000	0.2267315053998804	0.0653229073964991
chr10:116220000-116250000	chr10:120180000-120210000	0.2773227809374424	0.1001520144570049
chr10:116220000-116250000	chr10:120870000-120900000	0.2015418117131042	0.0094452331225596
chr10:116250000-116280000	chr10:119460000-119490000	0.2935868888454551	0.0186361289880484
chr10:116250000-116280000	chr10:119490000-119520000	0.2191753307834526	0.0231263132389395
chr10:116250000-116280000	chr10:119520000-119550000	0.2107219151347686	0.0276820499365475
chr10:116250000-116280000	chr10:119700000-119730000	0.240359711668711	0.0746525446155341
chr10:116250000-116280000	chr10:119850000-119880000	0.2024002975783027	0.041762442226988
chr11:11910000-11940000	chr11:11970000-12000000	0.5810109013566802	0.4347034430449924
chr11:11970000-12000000	chr11:12000000-12030000	0.7125725781544675	0.5784687755134302
chr11:17070000-17100000	chr11:19620000-19650000	0.3413172161299202	0.1663451922180158
chr11:23250000-23280000	chr11:26460000-26490000	0.2532016290092607	0.0303652997970968
chr11:23280000-23310000	chr11:26400000-26430000	0.2326908313345197	0.0715790373959031
chr11:25590000-25620000	chr11:26460000-26490000	0.5817415923806659	0.3727247833631619
chr11:25590000-25620000	chr11:26520000-26550000	0.4825299530196858	0.2859499442419943
chr11:25590000-25620000	chr11:26580000-26610000	0.4556009558134413	0.2573100636687659
chr11:25620000-25650000	chr11:25680000-25710000	0.5887247760243418	0.4031224956776186
chr11:25620000-25650000	chr11:25770000-25800000	0.5333823476032462	0.2858198652893604
chr11:25620000-25650000	chr11:25800000-25830000	0.5215291502339914	0.2900101211881585
chr11:25650000-25680000	chr11:26460000-26490000	0.4986449646142181	0.2782405367934868
chr11:25680000-25710000	chr11:26490000-26520000	0.5187380983297539	0.3219384369868081
chr11:25680000-25710000	chr11:26520000-26550000	0.5086194686550696	0.3094702881492728
chr11:25830000-25860000	chr11:26160000-26190000	0.4277712947467728	0.2381104432393405
chr11:25830000-25860000	chr11:26460000-26490000	0.5039775061200172	0.2522605541724073
chr11:25860000-25890000	chr11:26460000-26490000	0.4523127381128794	0.2403561342290731
chr11:25890000-25920000	chr11:26460000-26490000	0.498516689546051	0.3009848008772959
chr11:25920000-25950000	chr11:25980000-26010000	0.6162462057407234	0.4769332043280496
chr11:25920000-25950000	chr11:26460000-26490000	0.4161507512275202	0.2015813745947235
chr11:25920000-25950000	chr11:29520000-29550000	0.244198951674192	0.0873688259142572
chr11:25950000-25980000	chr11:26580000-26610000	0.4584436357928905	0.2700447522861087
chr11:26010000-26040000	chr11:26460000-26490000	0.4290065422354792	0.2333802946678682
chr11:26130000-26160000	chr11:29670000-29700000	0.2564854201820918	0.0987320183928683
chr11:26160000-26190000	chr11:29670000-29700000	0.2433713978042344	0.0325815799051493
chr11:26190000-26220000	chr11:26400000-26430000	0.5834363423335488	0.3864626102278733
chr11:26460000-26490000	chr11:26550000-26580000	0.5590462389012116	0.2954293977196547
chr11:26520000-26550000	chr11:26550000-26580000	0.7032901209155226	0.5757594358927158
chr11:29520000-29550000	chr11:33300000-33330000	0.231254873466051	0.0544286382198706
chr11:29670000-29700000	chr11:33300000-33330000	0.2405147723091072	0.0684009450156067
chr11:29670000-29700000	chr11:33420000-33450000	0.20149953892051	0.0271567289613329
chr11:32640000-32670000	chr11:36150000-36180000	0.2710925180609971	0.0802966235500739
chr11:32670000-32700000	chr11:36120000-36150000	0.3233040540339491	0.1292128851087122
chr11:32670000-32700000	chr11:36150000-36180000	0.2640360867794171	0.0954133764223167
chr11:32700000-32730000	chr11:36150000-36180000	0.2525741840628006	0.0567823968593046
chr11:32700000-32730000	chr11:36180000-36210000	0.2191753307834526	0.0475021971207071
chr11:32700000-32730000	chr11:36990000-37020000	0.3291207074864404	0.1838188900779444
chr11:32700000-32730000	chr11:37080000-37110000	0.2119206934752249	-0.02135529143413
chr11:32730000-32760000	chr11:36150000-36180000	0.2742030820295293	0.1068402165655288
chr11:32730000-32760000	chr11:36960000-36990000	0.2427868567779442	0.0684009450156067
chr11:32730000-32760000	chr11:36990000-37020000	0.2844544520589021	0.0840578971627931
chr11:32790000-32820000	chr11:33420000-33450000	0.4428310234406439	0.2376701065403464
chr11:33210000-33240000	chr11:36330000-36360000	0.2119914801454408	0.0416126870656462
chr11:33270000-33300000	chr11:36690000-36720000	0.2241614430639343	0.0632198676739911
chr11:33270000-33300000	chr11:36990000-37020000	0.2245958820570532	0.0478344681297372
chr11:33270000-33300000	chr11:37020000-37050000	0.2467986203693108	0.0182261450920331
chr11:33270000-33300000	chr11:37050000-37080000	0.2109267557181713	-0.0116719367169815
chr11:33270000-33300000	chr11:37080000-37110000	0.2106357996101685	0.0410900161814533
chr11:33270000-33300000	chr11:37110000-37140000	0.2325196955767778	0.0401276976572371
chr11:33360000-33390000	chr11:36000000-36030000	0.2496855410221712	0.0773825974585787
chr11:33420000-33450000	chr11:36150000-36180000	0.2643511618541314	0.0956565931470234
chr11:33480000-33510000	chr11:36690000-36720000	0.2719339566826897	0.0705539895968901
chr11:33480000-33510000	chr11:36750000-36780000	0.2967264449498208	0.0659103533249786
chr11:33480000-33510000	chr11:36840000-36870000	0.2545742071325493	0.0968954554388926
